arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,1,weighted_cka,0,32,1.9395386115476456,300.0,0.6356779932975769,0.4719650149345398,0,0.0,0.3879077223095292,5,1,weighted_cka,4,0,0.0,4.0,1.0,0.01238186295132597,0.5709333514957687,1.230267658058088,-0.21397542020899735,0.33993115925146067,0.0,0.3879077223095292,0.3879077223095292
hrl,multi,1,weighted_cka,0,33,1.9019231911295251,300.0,0.6150007843971252,0.42796584963798523,0,0.0,0.3803846382259051,5,1,weighted_cka,6,0,0.0,4.0,1.0,-0.07918354830812328,0.2580990428181884,1.2136344319374763,0.11903921463113498,0.39033405005084915,0.0,0.3803846382259051,0.3803846382259051
hrl,multi,1,weighted_cka,0,34,1.0401730389186912,300.0,0.5080063939094543,0.38881030678749084,0,0.0,0.20803460778373828,5,1,weighted_cka,13,66,0.3110026946094251,4.0,1.8461538461538463,0.005889230509055685,0.18227363010868425,0.52089786830201,-0.0316248024808012,0.3627371124797427,0.0,0.20803460778373828,0.20803460778373828
hrl,multi,1,weighted_cka,0,35,1.8483996345876208,300.0,0.5763373374938965,0.27155008912086487,0,0.0,0.36967992691752427,5,1,weighted_cka,12,72,0.2820584321153246,4.0,2.0,-0.03131205931492155,0.43995240067923425,0.9364002807964421,0.14661058894544832,0.3567484234814182,0.0,0.36967992691752427,0.36967992691752427
hrl,multi,1,weighted_cka,0,36,1.8798140687758846,300.0,0.5996966361999512,0.37205955386161804,0,0.0,0.37596281375517704,5,1,weighted_cka,4,24,0.19522564463302294,4.0,2.0,-0.10689350747619779,0.38717633937721246,1.2234642500621264,-0.009033471714938273,0.3851004585276822,0.0,0.37596281375517704,0.37596281375517704
hrl,multi,1,weighted_cka,0,37,1.0426010661714815,300.0,0.5402426719665527,0.3322027623653412,0,0.0,0.20852021323429634,5,1,weighted_cka,7,42,0.19522564463302292,4.0,2.0,-0.3199103070769346,0.24581182307098048,0.6985975632241459,0.06305249966448168,0.35504948728880825,0.0,0.20852021323429634,0.20852021323429634
hrl,multi,1,weighted_cka,0,38,1.840756708897969,300.0,0.6094421148300171,0.34096673130989075,0,0.0,0.3681513417795939,5,1,weighted_cka,14,84,0.24712998412921167,4.0,2.0,0.18260316999349735,0.35359662620144067,1.2605085509959606,-0.325274645665428,0.3693230073724989,0.0,0.3681513417795939,0.3681513417795939
hrl,multi,1,weighted_cka,0,39,1.058389994168191,300.0,0.5201286673545837,0.40393057465553284,0,0.0,0.21167799883363822,5,1,weighted_cka,14,84,0.2824646884784065,4.0,2.0,-0.06791670874087158,0.6787181074807775,0.03046237992636414,0.006632099378621092,0.41049411612329995,0.0,0.21167799883363822,0.21167799883363822
hrl,multi,1,weighted_cka,0,40,1.7900895164996187,300.0,0.5846125483512878,0.21305206418037415,0,0.0,0.3580179032999238,5,1,weighted_cka,18,108,0.2794006720356265,4.0,2.0,0.10535013630427414,0.40060139521090765,1.2440854570874942,-0.3358686679744864,0.3759211958714294,0.0,0.3580179032999238,0.3580179032999238
hrl,multi,1,weighted_cka,0,41,1.4035401206752782,300.0,0.4690393805503845,0.28054240345954895,0,0.0,0.2807080241350557,5,1,weighted_cka,23,138,0.2384066261371659,4.0,2.0,0.10584902244497041,0.042042832512874106,0.8001063184237568,0.11113287107832726,0.34440907621534994,0.0,0.2807080241350557,0.2807080241350557
hrl,multi,1,weighted_cka,0,42,1.818158588972436,300.0,0.6163188815116882,0.3032074570655823,0,0.0,0.36363171779448733,5,1,weighted_cka,23,138,0.24461690387114352,4.0,2.0,0.12217147740349169,0.38627395429857997,1.2307071090331299,-0.38512982898909864,0.46413587722633365,0.0,0.36363171779448733,0.36363171779448733
hrl,multi,1,weighted_cka,0,43,1.8881755279144259,300.0,0.5923261046409607,0.32500144839286804,0,0.0,0.37763510558288527,5,1,weighted_cka,27,126,0.24660059470044343,4.0,1.5555555555555556,-0.10538733233904365,0.419150829576887,1.2027321339705956,0.1280884749684481,0.2435914217375392,0.0,0.37763510558288527,0.37763510558288527
hrl,multi,1,weighted_cka,0,44,2.2957509687988917,300.0,0.6341667175292969,0.3640347123146057,0,0.0,0.45915019375977845,5,1,weighted_cka,30,126,0.26035784917076304,4.0,1.4,-0.13360735416713604,0.6095107641154899,1.1933455303711669,0.2551207568109383,0.3713812716684332,0.0,0.45915019375977845,0.45915019375977845
hrl,multi,1,weighted_cka,0,45,1.8509718245604732,300.0,0.5456101298332214,0.29684069752693176,0,0.0,0.37019436491209473,5,1,weighted_cka,29,102,0.30271513911002296,4.0,1.1724137931034482,-0.2513112933981469,0.39415502531290975,1.1916959642723666,0.020283327034674538,0.49614880133866957,0.0,0.37019436491209473,0.37019436491209473
hrl,multi,1,weighted_cka,0,46,1.3749689437114272,300.0,0.4956490397453308,0.2771640717983246,0,0.0,0.2749937887422855,5,1,weighted_cka,30,144,0.30920247264293227,4.0,1.6,-0.12372386452565858,0.04851797380670897,0.8822410556789687,0.21480401005595917,0.35312976869544926,0.0,0.2749937887422855,0.2749937887422855
hrl,multi,1,weighted_cka,0,47,1.8193869431343033,300.0,0.5961405634880066,0.31621837615966797,0,0.0,0.36387738862686075,5,1,weighted_cka,31,144,0.27166082228933597,4.0,1.5483870967741935,-0.13359572695032712,0.39485507273767134,0.7120303820401311,-0.04186554599803655,0.887962761304865,0.0,0.36387738862686075,0.36387738862686075
hrl,multi,1,weighted_cka,0,48,1.0278223945360412,300.0,0.5539395809173584,0.26666975021362305,0,0.0,0.20556447890720825,5,1,weighted_cka,29,150,0.2940114609012622,4.0,1.8620689655172413,0.10261278885300265,0.04608644361893299,0.7399869781754546,0.21276988959143628,-0.07363370570278507,0.0,0.20556447890720825,0.20556447890720825
hrl,multi,1,weighted_cka,0,49,1.0493608634780673,300.0,0.5062873363494873,0.30220258235931396,0,0.0,0.2098721726956135,5,1,weighted_cka,31,150,0.2728366916216879,4.0,1.8064516129032258,0.028462440943811028,-0.03777119439188409,0.7078130550588534,0.2643387248311191,0.08651783703616811,0.0,0.2098721726956135,0.2098721726956135
hrl,multi,1,weighted_cka,0,50,1.0639591117535008,300.0,0.5923362374305725,0.3308849632740021,0,0.0,0.2127918223507002,5,1,weighted_cka,30,78,0.2732784024376518,4.0,1.2666666666666666,-0.28560487104801024,-0.03566795430192732,1.1990953148177357,0.13889180516987087,0.04724481711583195,0.0,0.2127918223507002,0.2127918223507002
hrl,multi,1,weighted_cka,0,51,1.831886164793103,300.0,0.5600696802139282,0.28022846579551697,0,0.0,0.3663772329586207,5,1,weighted_cka,30,90,0.25224949065261193,4.0,1.3333333333333333,-0.2179929956111594,0.4203484331686048,1.2292775930259374,0.07756862863316183,0.32268450557655876,0.0,0.3663772329586207,0.3663772329586207
hrl,multi,1,weighted_cka,0,52,1.88491961598629,300.0,0.6291634440422058,0.36000120639801025,0,0.0,0.3769839231972581,5,1,weighted_cka,31,120,0.2740310394022599,4.0,1.5483870967741935,0.08327025317749914,0.2784289096239953,1.2403739437469046,-0.09077806150278794,0.3736245709406793,0.0,0.3769839231972581,0.3769839231972581
hrl,multi,1,weighted_cka,0,53,1.8756742692248722,300.0,0.571820080280304,0.3615809977054596,0,0.0,0.3751348538449745,5,1,weighted_cka,28,108,0.27416452013693315,4.0,1.2857142857142858,-0.15595142085311844,0.3918021079841127,1.1995125019677286,0.06216178327403021,0.37814929685211957,0.0,0.3751348538449745,0.3751348538449745
hrl,multi,1,weighted_cka,0,54,1.0133785133541084,300.0,0.49930721521377563,0.2914997637271881,0,0.0,0.20267570267082174,5,1,weighted_cka,31,156,0.26961313097266454,4.0,1.6774193548387097,-0.07593475228641193,0.1658470860996748,0.9233980021722378,-0.1993570100105137,0.19942518737912174,0.0,0.20267570267082174,0.20267570267082174
hrl,multi,1,weighted_cka,0,55,1.879939243776788,300.0,0.6361015439033508,0.37025079131126404,0,0.0,0.3759878487553577,5,1,weighted_cka,29,150,0.27955890071704725,4.0,1.7241379310344827,0.08871813560137512,0.33163954009115687,1.2024208029265644,-0.249559838251764,0.5067206034094559,0.0,0.3759878487553577,0.3759878487553577
hrl,multi,1,weighted_cka,0,56,1.889809708090978,300.0,0.6291056871414185,0.3533889651298523,0,0.0,0.3779619416181957,5,1,weighted_cka,31,120,0.30968032838127196,4.0,1.2903225806451613,-0.28735408600035617,0.4767760095270349,1.256436943775261,0.08256230227270844,0.3613885385163302,0.0,0.3779619416181957,0.3779619416181957
hrl,multi,1,weighted_cka,0,57,1.4668627164056476,300.0,0.5697425007820129,0.36083918809890747,0,0.0,0.2933725432811296,5,1,weighted_cka,30,156,0.33757578880272027,4.0,1.7333333333333334,-0.052829301871359396,0.5144296406656502,0.8028111074351868,0.012809164824968224,0.18964210535120207,0.0,0.2933725432811296,0.2933725432811296
hrl,multi,1,weighted_cka,0,58,1.4600916032904125,300.0,0.5634598135948181,0.3732949197292328,0,0.0,0.2920183206580826,5,1,weighted_cka,29,162,0.3111508246347544,4.0,1.8620689655172413,0.16721639158576718,0.3714113122530979,0.44140852122632346,-0.030341199355607466,0.5103965775808318,0.0,0.2920183206580826,0.2920183206580826
hrl,multi,1,weighted_cka,0,59,1.8364733556409178,300.0,0.5450055599212646,0.28586915135383606,0,0.0,0.36729467112818365,5,1,weighted_cka,30,168,0.29378901821982234,4.0,1.8666666666666667,0.15049825180834153,0.33140189975174134,0.8220346462866287,-0.02141957814671337,0.5539581359409201,0.0,0.36729467112818365,0.36729467112818365
hrl,multi,1,weighted_cka,0,60,0.9842973270426216,300.0,0.48888111114501953,0.2635335624217987,0,0.0,0.19685946540852436,5,1,weighted_cka,31,108,0.26430378020917783,4.0,1.1612903225806452,-0.2961875463457767,-0.016721392219886295,1.142844714028906,0.06342058260971672,0.09094096896966208,0.0,0.19685946540852436,0.19685946540852436
hrl,multi,1,weighted_cka,0,61,1.8581382752203113,300.0,0.6185010671615601,0.3450927436351776,0,0.0,0.37162765504406237,5,1,weighted_cka,31,120,0.21796244717041474,4.0,1.2903225806451613,-0.2710694982404823,0.3521020250859436,0.7602687566205858,0.33843354701748457,0.6784034447367802,0.0,0.37162765504406237,0.37162765504406237
hrl,multi,1,weighted_cka,0,62,2.273275539050154,300.0,0.6357646584510803,0.3590206801891327,0,0.0,0.4546551078100308,5,1,weighted_cka,29,126,0.22043517196667725,4.0,1.4482758620689655,-0.0802635274852221,0.4703935209081972,1.1133607532116727,0.43202721550560075,0.33775757690990565,0.0,0.4546551078100308,0.4546551078100308
hrl,multi,1,weighted_cka,0,63,1.4612411251888249,300.0,0.530022919178009,0.34231963753700256,0,0.0,0.29224822503776504,5,1,weighted_cka,29,129,0.22261177691259426,4.0,1.8620689655172413,0.16393572385050348,0.05159117649216194,0.8165239368433826,0.11779613284580392,0.31139415515697316,0.0,0.29224822503776504,0.29224822503776504
hrl,multi,1,weighted_cka,0,64,1.8521268198310268,300.0,0.5707653760910034,0.3634013533592224,0,0.0,0.37042536396620546,5,1,weighted_cka,30,96,0.19572640331944421,4.0,1.3333333333333333,-0.2082269162405285,0.35614703347900645,1.0848090808599369,0.11115076102269805,0.5082468607099143,0.0,0.37042536396620546,0.37042536396620546
hrl,multi,1,weighted_cka,0,65,1.4382635790539995,300.0,0.591083824634552,0.30014678835868835,0,0.0,0.28765271581079993,5,1,weighted_cka,32,141,0.23905893351695973,4.0,1.5,-0.2098504892713392,0.3561413269616313,1.1807437088743606,0.06007192310946241,0.0511571093798846,0.0,0.28765271581079993,0.28765271581079993
hrl,multi,1,weighted_cka,0,66,1.7720524267156166,300.0,0.5355488061904907,0.2053106129169464,0,0.0,0.3544104853431234,5,1,weighted_cka,29,114,0.21638419616239563,4.0,1.3103448275862069,-0.29583219782554104,0.4162865361211586,1.175300066755153,0.31109371689148596,0.16520430477336046,0.0,0.3544104853431234,0.3544104853431234
hrl,multi,1,weighted_cka,0,67,1.3896040494670148,300.0,0.4957791268825531,0.26860934495925903,0,0.0,0.277920809893403,5,1,weighted_cka,29,114,0.22577131379000429,4.0,1.3103448275862069,-0.2909616790066941,0.12292548134922976,1.0943426419324238,0.1990550010686274,0.26424260412342826,0.0,0.277920809893403,0.277920809893403
hrl,multi,1,weighted_cka,0,68,1.4015576922750814,300.0,0.49440819025039673,0.2821630537509918,0,0.0,0.28031153845501633,5,1,weighted_cka,31,180,0.18577232874349459,4.0,1.935483870967742,0.17648509383038613,0.35107520219322746,0.652335567003863,0.09698636145517225,0.12467546779243266,0.0,0.28031153845501633,0.28031153845501633
hrl,multi,1,weighted_cka,0,69,1.4462228068601677,300.0,0.5353811979293823,0.3127560019493103,0,0.0,0.28924456137203364,5,1,weighted_cka,29,162,0.2179502825318241,4.0,1.8620689655172413,0.5338892212305217,0.34572122504457353,0.2880310245078285,0.16374950349749984,0.11483183257974439,0.0,0.28924456137203364,0.28924456137203364
hrl,multi,1,weighted_cka,0,70,1.8097095018292735,300.0,0.5483272671699524,0.25179895758628845,0,0.0,0.3619419003658548,5,1,weighted_cka,31,120,0.22049753544249112,4.0,1.2903225806451613,-0.24114386859914555,0.41035663521056975,1.223651076164431,0.05426396601181471,0.36258169304160387,0.0,0.3619419003658548,0.3619419003658548
hrl,multi,1,weighted_cka,0,71,1.415745391344534,300.0,0.5383387804031372,0.2917843759059906,0,0.0,0.28314907826890684,5,1,weighted_cka,29,162,0.22839457472164532,4.0,1.8620689655172413,0.09721358964627136,0.3830307134789181,0.7762192462926026,0.016264303972478814,0.1430175379542633,0.0,0.28314907826890684,0.28314907826890684
hrl,multi,1,weighted_cka,0,72,1.4759809248804219,300.0,0.5781151056289673,0.42028018832206726,0,0.0,0.29519618497608446,5,1,weighted_cka,31,150,0.23674789857285167,4.0,1.6129032258064515,-0.08079311570047874,-0.023340268137864897,1.0086839917792818,0.11275956849032065,0.45867074844916333,0.0,0.29519618497608446,0.29519618497608446
hrl,multi,1,weighted_cka,0,73,1.8341985562619798,300.0,0.5548876523971558,0.26020675897598267,0,0.0,0.3668397112523961,5,1,weighted_cka,30,168,0.20643540264801108,4.0,1.8666666666666667,0.11018759748968288,0.3966505258153192,0.7733767576737441,0.16689801297150542,0.38708566231172864,0.0,0.3668397112523961,0.3668397112523961
hrl,multi,1,weighted_cka,0,74,0.9580066596929089,300.0,0.4943947196006775,0.18649595975875854,0,0.0,0.1916013319385818,5,1,weighted_cka,31,162,0.22540235853822133,4.0,1.7419354838709677,-0.028131044253706997,1.015316555901896,-0.09730123736418367,-0.06031007742305532,0.12843246283195908,0.0,0.1916013319385818,0.1916013319385818
hrl,multi,1,weighted_cka,0,75,1.3388246208392944,300.0,0.5006068348884583,0.15083180367946625,0,0.0,0.26776492416785896,5,1,weighted_cka,30,147,0.24251205989646427,4.0,1.8666666666666667,0.1130526220991741,0.316601789944223,0.4498506151997712,0.3777551949171755,0.08156439867895093,0.0,0.26776492416785896,0.26776492416785896
hrl,multi,1,weighted_cka,0,76,1.3965495890184672,300.0,0.531823992729187,0.23165996372699738,0,0.0,0.27930991780369346,5,1,weighted_cka,29,162,0.3210673589156812,4.0,1.9310344827586208,0.10470786127075549,0.3695891673411242,0.8453191235260015,0.24637857261660967,-0.16944513573602332,0.0,0.27930991780369346,0.27930991780369346
hrl,multi,1,weighted_cka,0,77,1.4310786350139084,300.0,0.5529766082763672,0.29914823174476624,0,0.0,0.28621572700278175,5,1,weighted_cka,31,105,0.2932267432760718,4.0,1.2903225806451613,-0.30581102614352884,0.38555485344002943,1.1083900341599362,0.13637473192146699,0.10657004163600492,0.0,0.28621572700278175,0.28621572700278175
hrl,multi,1,weighted_cka,0,78,1.899304463593579,300.0,0.5863211154937744,0.39467984437942505,0,0.0,0.37986089271871587,5,1,weighted_cka,29,114,0.3094973457448599,4.0,1.4482758620689655,-0.17053079048596576,1.0017645799368617,0.6269643922543034,0.0424483337558339,0.398657948132546,0.0,0.37986089271871587,0.37986089271871587
hrl,multi,1,weighted_cka,0,79,1.847222501909299,300.0,0.6133713126182556,0.3002701997756958,0,0.0,0.3694445003818599,5,1,weighted_cka,30,162,0.3114397673447147,4.0,1.8666666666666667,0.1614703901263419,0.33340208221334605,0.9581940953823774,0.4331463503321863,-0.0389904161449523,0.0,0.3694445003818599,0.3694445003818599
hrl,multi,1,weighted_cka,0,80,1.446367832970144,300.0,0.6203631162643433,0.32026901841163635,0,0.0,0.2892735665940288,5,1,weighted_cka,29,144,0.29484387928639566,4.0,1.6551724137931034,-0.07764364153472719,0.30076591189691126,1.1795347775677216,0.12096541835926455,-0.07725463331902599,0.0,0.2892735665940288,0.2892735665940288
hrl,multi,1,weighted_cka,0,81,1.0164039963776292,300.0,0.4317249655723572,0.2767889201641083,0,0.0,0.2032807992755259,5,1,weighted_cka,31,168,0.3355799676423023,4.0,1.8064516129032258,0.018698327791644216,0.05000023128464816,0.38571769017356505,0.42537706867477365,0.13661067845299835,0.0,0.2032807992755259,0.2032807992755259
