arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,1,24,2.7960746678431407,297.6,0.7104525566101074,0.7058530449867249,1,0.0,0.46601244464052316,5,0,off,0,0,0.0,0.0,0.0,0.09188423851225515,0.11151230907626442,-0.16863990168861367,1.1770784614342262,0.6311702121160924,0.9530693483929147,0.46601244464052316,0.5592149335686278
hrl,multi,0,weighted_cka,1,25,3.1469406098801462,210.39999999999998,0.7123360633850098,0.701634407043457,1,0.0,0.5244901016466911,5,0,off,0,0,0.0,0.0,0.0,0.16004961616834026,-0.04346545943850656,0.20955814274214202,1.2947737967280553,0.4219794892799108,1.1040450244002045,0.5244901016466911,0.6293881219760292
hrl,multi,0,weighted_cka,1,26,2.8982609018738987,284.05,0.7043502926826477,0.7006040811538696,1,0.0,0.4830434836456498,5,0,off,0,0,0.0,0.0,0.0,0.5527185135400067,0.12073648742586363,0.43158622055780127,1.1931359839392823,-0.10797664754302255,0.708060343953967,0.4830434836456498,0.5796521803747797
hrl,multi,0,weighted_cka,1,27,1.4293870407693894,300.75,0.5501034259796143,0.31857770681381226,0,0.0,0.2382311734615649,5,0,off,0,0,0.0,0.0,0.0,0.09922502581457951,0.25375714271655303,-0.12052030312849107,0.3417998948281742,0.5127875700583681,0.3423377104802057,0.2382311734615649,0.28587740815387785
hrl,multi,0,weighted_cka,1,28,1.933243062830826,300.65,0.6433709859848022,0.4520972967147827,0,0.0,0.322207177138471,5,0,off,0,0,0.0,0.0,0.0,0.24855163313809303,0.005055846918374164,-0.042307552689249975,0.5665085111636432,0.3625126802618614,0.7929219440381043,0.322207177138471,0.38664861256616523
hrl,multi,0,weighted_cka,1,29,3.0174173245453924,244.64999999999998,0.7118366956710815,0.7015258073806763,1,0.0,0.502902887424232,5,0,off,0,0,0.0,0.0,0.0,0.2719031285897362,0.08081580142863087,0.37914580697426564,0.7864903857717289,0.5042334130392409,0.9948287887417886,0.502902887424232,0.6034834649090783
hrl,multi,0,weighted_cka,1,30,3.099831110286922,223.95,0.7066375017166138,0.7009315490722656,1,0.0,0.5166385183811536,5,0,off,0,0,0.0,0.0,0.0,0.6409273318783378,0.31369519815105,0.46243598071578884,0.864461840327829,0.09294903565850099,0.7253617235554148,0.5166385183811536,0.6199662220573844
hrl,multi,0,weighted_cka,1,31,2.9670130067001326,263.20000000000005,0.7098284363746643,0.7064858675003052,1,0.0,0.49450216778335543,5,0,off,0,0,0.0,0.0,0.0,-0.02095071063330413,0.06148651743587097,0.3610490734804188,0.39361574849905434,0.6637298537455498,1.5080825241725426,0.49450216778335543,0.5934026013400265
hrl,multi,0,weighted_cka,1,32,2.860284639493361,286.20000000000016,0.7073284387588501,0.7004230618476868,1,0.0,0.47671410658222685,5,0,off,0,0,0.0,0.0,0.0,-0.054482953582148386,0.37582827448257,0.14305662142671638,0.8903625236134975,0.04241121876146628,1.4631089547912592,0.47671410658222685,0.5720569278986722
hrl,multi,0,weighted_cka,1,33,2.2972515374694535,300.4000000000001,0.6377625465393066,0.3318973779678345,0,0.0,0.38287525624490887,5,0,off,0,0,0.0,0.0,0.0,-0.25748295738318155,1.0988454077802596,-0.07943155336820942,0.08062588233027768,0.3796356694325804,1.0750590886777267,0.38287525624490887,0.4594503074938906
hrl,multi,0,weighted_cka,1,34,1.0793619598149427,300.75,0.5806469321250916,0.48360681533813477,0,0.0,0.1798936599691571,5,0,off,0,0,0.0,0.0,0.0,-0.07302887290727825,0.1117706487220711,0.22116174545884126,0.7962200662978917,0.12237375096231684,-0.09913537871890007,0.1798936599691571,0.21587239196298852
hrl,multi,0,weighted_cka,1,35,2.7810452786731523,298.30000000000007,0.7048839330673218,0.7003607749938965,1,0.0,0.46350754644552516,5,0,off,0,0,0.0,0.0,0.0,0.012799232208868382,0.14337707774899888,0.2003650519587099,1.0551729792098263,-0.007851850017905393,1.377182787564653,0.46350754644552516,0.5562090557346302
hrl,multi,0,weighted_cka,1,36,2.805358016746956,298.1,0.7052150964736938,0.7006960511207581,1,0.0,0.46755966945782595,5,0,off,0,0,0.0,0.0,0.0,0.15544331989693427,0.4114971978282555,0.3663466282335574,1.1915559449451973,0.33530951816774895,0.34520540767526253,0.46755966945782595,0.5610716033493912
hrl,multi,0,weighted_cka,1,37,3.011399124372477,250.44999999999996,0.7123954892158508,0.7060309648513794,1,0.0,0.5018998540620795,5,0,off,0,0,0.0,0.0,0.0,0.2624063995699397,-0.08016386566878657,0.3882979526780545,0.9025692189810797,0.4860531787090002,1.052236240103189,0.5018998540620795,0.6022798248744954
hrl,multi,0,weighted_cka,1,38,3.0487705592672305,236.44999999999996,0.7086628079414368,0.7014780044555664,1,0.0,0.5081284265445385,5,0,off,0,0,0.0,0.0,0.0,0.18534054489620025,0.27601816538577245,0.4990504779399779,0.7939621241185812,0.13362136289756732,1.1607778840291316,0.5081284265445385,0.6097541118534462
hrl,multi,0,weighted_cka,1,39,2.894152938319567,280.85,0.7041848301887512,0.7023012638092041,1,0.0,0.48235882305326117,5,0,off,0,0,0.0,0.0,0.0,0.3717165189096703,0.481853264588164,0.5734290570863522,1.1464126254316067,0.34649896070640523,-0.02575748840263114,0.48235882305326117,0.5788305876639134
hrl,multi,0,weighted_cka,1,40,2.8730948351077843,275.20000000000005,0.7081217765808105,0.7001897096633911,1,0.0,0.47884913918463073,5,0,off,0,0,0.0,0.0,0.0,-0.05659999386215364,0.40238797624350975,0.5337816765261812,1.2096925586709983,0.4425156397479585,0.3413169777812902,0.47884913918463073,0.5746189670215569
hrl,multi,0,weighted_cka,1,41,3.070207475224486,235.4,0.7049713730812073,0.7004150152206421,1,0.0,0.5117012458707476,5,0,off,0,0,0.0,0.0,0.0,0.7122492747848153,0.43744201809540384,0.501599897602573,0.27771024075173756,0.40845912365615356,0.7327469203338026,0.5117012458707476,0.6140414950448971
hrl,multi,0,weighted_cka,1,42,2.9247051556066572,272.25000000000006,0.7092932462692261,0.7025806307792664,1,0.0,0.4874508592677762,5,0,off,0,0,0.0,0.0,0.0,-0.0226407070275892,0.6861514026122166,0.44587828725459977,0.7590217067501507,0.3316445856946519,0.7246498803226276,0.4874508592677762,0.5849410311213314
hrl,multi,0,weighted_cka,1,43,2.933242816940704,259.3,0.7122176885604858,0.7066506743431091,1,0.0,0.4888738028234505,5,0,off,0,0,0.0,0.0,0.0,0.1180594981636385,0.4177886564726939,0.09607473859563465,0.834665610085576,0.4630113162286579,1.0036429973945022,0.4888738028234505,0.5866485633881406
hrl,multi,0,weighted_cka,1,44,1.9049194283197743,300.45,0.6298040747642517,0.3868715763092041,0,0.0,0.31748657138662906,5,0,off,0,0,0.0,0.0,0.0,-0.014960043745581155,0.049462033119052506,-0.2366619244762699,0.7312873524799941,0.29705939927563296,1.0787326116669458,0.31748657138662906,0.38098388566395486
hrl,multi,0,weighted_cka,1,45,2.9748702420871322,257.15000000000003,0.7115438580513,0.7068901658058167,1,0.0,0.495811707014522,5,0,off,0,0,0.0,0.0,0.0,0.020248121112468605,0.4974643937356885,0.47735107121539466,1.1232716672681269,0.16827223484567355,0.6882627539097796,0.495811707014522,0.5949740484174264
hrl,multi,0,weighted_cka,1,46,2.945629621242983,268.5,0.7067242860794067,0.7029115557670593,1,0.0,0.4909382702071639,5,0,off,0,0,0.0,0.0,0.0,0.39000970145943564,0.4370097360827493,0.39007449755264306,0.2647621369602273,1.0873343611671586,0.3764391880207695,0.4909382702071639,0.5891259242485967
hrl,multi,0,weighted_cka,1,47,2.9600931578183185,262.29999999999995,0.7055827379226685,0.7008156180381775,1,0.0,0.49334885963638647,5,0,off,0,0,0.0,0.0,0.0,0.14670785873383263,0.32286537455255154,1.072388679614174,0.3570190298967062,0.31782388464378886,0.7432883303772657,0.49334885963638647,0.5920186315636637
hrl,multi,0,weighted_cka,1,48,2.848807904575369,300.0,0.7061394453048706,0.7017366886138916,1,0.0,0.47480131742922804,5,0,off,0,0,0.0,0.0,0.0,0.2052099423336038,0.5529679690189658,1.0956673005262854,0.2456310564867743,0.477990165443858,0.2713414707658812,0.47480131742922804,0.5697615809150737
hrl,multi,0,weighted_cka,1,49,2.9635458826789507,262.04999999999995,0.7063527703285217,0.7002725601196289,1,0.0,0.4939243137798251,5,0,off,0,0,0.0,0.0,0.0,0.31585135784785945,0.5456188298319465,0.46318411324359465,0.8460192446624859,0.4286901004004756,0.36418223669258876,0.4939243137798251,0.5927091765357901
hrl,multi,0,weighted_cka,1,50,3.0740639815309776,223.09999999999997,0.711100697517395,0.70651775598526,1,0.0,0.5123439969218296,5,0,off,0,0,0.0,0.0,0.0,0.5086992998772765,0.06454934789612876,0.5143656824022763,0.9172691328730433,0.37626756923785426,0.6929129492443986,0.5123439969218296,0.6148127963061956
hrl,multi,0,weighted_cka,1,51,2.8433548477054575,291.75000000000006,0.708346426486969,0.703106164932251,1,0.0,0.4738924746175761,5,0,off,0,0,0.0,0.0,0.0,0.12182870816648927,0.43891226902604086,0.33887584742531174,0.7556886605641338,0.5254452588856219,0.6626041036378589,0.4738924746175761,0.5686709695410913
hrl,multi,0,weighted_cka,1,52,2.8703071029455396,281.09999999999997,0.7070199251174927,0.7011523246765137,1,0.0,0.47838451715758984,5,0,off,0,0,0.0,0.0,0.0,0.3991158190474378,0.4964442860335111,0.4876351871397345,1.2050399754738899,0.012030746116302771,0.27004108913466324,0.47838451715758984,0.5740614205891078
hrl,multi,0,weighted_cka,1,53,3.0255399523474122,244.95000000000002,0.7060713171958923,0.7007882595062256,1,0.0,0.5042566587245686,5,0,off,0,0,0.0,0.0,0.0,0.39530586749183366,0.5486549314418806,0.5066711983764544,0.8549357591709121,0.42464155968837425,0.295330636177957,0.5042566587245686,0.6051079904694824
hrl,multi,0,weighted_cka,1,54,2.9209684554412836,271.20000000000005,0.7088059186935425,0.7009831070899963,1,0.0,0.48682807590688065,5,0,off,0,0,0.0,0.0,0.0,-0.11492337329342288,0.6373513318067415,0.41098149679484763,0.9110902678021229,0.38222814667224875,0.6942405856587459,0.48682807590688065,0.5841936910882568
hrl,multi,0,weighted_cka,1,55,3.0454903946283274,245.04999999999998,0.7064677476882935,0.7008060216903687,1,0.0,0.5075817324380545,5,0,off,0,0,0.0,0.0,0.0,0.451013744966709,0.4583545533213763,0.5030083489874376,0.8557385222045704,0.5384965275552821,0.23887869759295136,0.5075817324380545,0.6090980789256654
hrl,multi,0,weighted_cka,1,56,1.8256352724703144,300.80000000000024,0.6206641793251038,0.28568124771118164,0,0.0,0.30427254541171894,5,0,off,0,0,0.0,0.0,0.0,-0.1884253419169694,0.02222769254818548,0.38400621715327715,0.8744396072403178,0.14426735055260353,0.5891197468928993,0.30427254541171894,0.36512705449406274
hrl,multi,0,weighted_cka,1,57,2.391009187673604,300.70000000000005,0.6856763958930969,0.5861107110977173,0,0.0,0.3985015312789341,5,0,off,0,0,0.0,0.0,0.0,0.1138676766918505,0.055425283623102395,0.48589925017626945,0.9578341966060103,0.4122398371304061,0.36574294344596564,0.3985015312789341,0.4782018375347209
hrl,multi,0,weighted_cka,1,58,2.8564670307258027,285.04999999999995,0.7080583572387695,0.7004472017288208,1,0.0,0.4760778384543003,5,0,off,0,0,0.0,0.0,0.0,0.2633134048340142,0.11543028715997929,0.5397456741319037,0.7293874917554493,0.5364309927140419,0.6721591801304136,0.4760778384543003,0.5712934061451603
hrl,multi,0,weighted_cka,1,59,2.8805054680690274,284.65,0.7069377899169922,0.7019280195236206,1,0.0,0.4800842446781713,5,0,off,0,0,0.0,0.0,0.0,0.5054334388168643,0.3550966104809194,0.3769640119043178,0.7721240465668959,0.5456808317964895,0.32520652850354087,0.4800842446781713,0.5761010936138056
hrl,multi,0,weighted_cka,1,60,2.356584328301285,300.4,0.6718493700027466,0.5439914464950562,0,0.0,0.39276405471688086,5,0,off,0,0,0.0,0.0,0.0,-0.10173171283875151,0.38759390086773776,0.520226288688369,1.1368676536454,0.13194340718816955,0.28168479075036007,0.39276405471688086,0.471316865660257
hrl,multi,0,weighted_cka,1,61,2.934703625870498,265.85,0.7090073823928833,0.7025760412216187,1,0.0,0.4891172709784164,5,0,off,0,0,0.0,0.0,0.0,0.40610049665451503,0.39695034467654466,0.6168699801261536,0.7530826132059154,0.39811717191617924,0.3635830192911904,0.4891172709784164,0.5869407251740997
hrl,multi,0,weighted_cka,1,62,2.86513756214888,285.80000000000007,0.7046610116958618,0.7001231908798218,1,0.0,0.47752292702481336,5,0,off,0,0,0.0,0.0,0.0,0.42029124986170774,0.37942372419095766,0.42442742978423464,1.3186834690951508,0.4155563534656538,-0.09324466424882415,0.47752292702481336,0.573027512429776
hrl,multi,0,weighted_cka,1,63,2.9780975212103358,263.0,0.7094043493270874,0.7053818106651306,1,0.0,0.49634958686838937,5,0,off,0,0,0.0,0.0,0.0,0.33139517192926715,0.4969605134534648,0.13410652281343927,0.7444115106043316,0.5347213462337385,0.7365024561760948,0.49634958686838937,0.5956195042420672
hrl,multi,0,weighted_cka,1,64,1.818770990119047,300.84999999999997,0.6094011664390564,0.2629643976688385,0,0.0,0.3031284983531745,5,0,off,0,0,0.0,0.0,0.0,-0.19297904740908428,0.008127663685008744,0.4116340917467604,0.7200254713254979,0.5916562980132875,0.280306512757577,0.3031284983531745,0.3637541980238094
hrl,multi,0,weighted_cka,1,65,1.8341626396526869,300.94999999999993,0.5501726865768433,0.2817104160785675,0,0.0,0.3056937732754477,5,0,off,0,0,0.0,0.0,0.0,-0.05285889642759879,0.09693083164095873,0.49944253856812415,0.5448042068155479,0.07377929061744348,0.672064668438211,0.3056937732754477,0.3668325279305373
hrl,multi,0,weighted_cka,1,66,2.873139203478378,280.75,0.7058248519897461,0.7004657983779907,1,0.0,0.478856533913063,5,0,off,0,0,0.0,0.0,0.0,0.4956813468809994,0.3541336164639796,0.5084016179265453,0.885762909354642,0.3284067457236814,0.3007529671285301,0.478856533913063,0.5746278406956755
hrl,multi,0,weighted_cka,1,67,2.952512302319428,267.29999999999995,0.7075941562652588,0.7007485032081604,1,0.0,0.4920853837199047,5,0,off,0,0,0.0,0.0,0.0,-0.03588880984624852,0.5167696117186568,0.12952031094627436,1.184990054219961,0.04876887190168766,1.108352263379097,0.4920853837199047,0.5905024604638857
hrl,multi,0,weighted_cka,1,68,2.866192107042758,277.35,0.7070883512496948,0.7029923796653748,1,0.0,0.4776986845071262,5,0,off,0,0,0.0,0.0,0.0,0.007242790850577701,0.3975573644060641,0.5868833676152861,1.3070273790536446,0.3660529412430186,0.20142826387416582,0.4776986845071262,0.5732384214085514
hrl,multi,0,weighted_cka,1,69,2.8197952420209385,299.4000000000001,0.7089535593986511,0.7046711444854736,1,0.0,0.46996587367015635,5,0,off,0,0,0.0,0.0,0.0,0.31394973336299853,0.49136854864424084,0.4558512785318306,0.7863591442543401,0.20893897623009972,0.5633275609974283,0.46996587367015635,0.5639590484041876
hrl,multi,0,weighted_cka,1,70,2.9132297508107765,279.05000000000007,0.7073081135749817,0.7024421691894531,1,0.0,0.4855382918017961,5,0,off,0,0,0.0,0.0,0.0,0.020582314748891602,0.5405360356271266,0.4755612304688547,1.2003777208791577,0.36075533634773443,0.31541711273901163,0.4855382918017961,0.5826459501621553
hrl,multi,0,weighted_cka,1,71,3.0089407966537625,242.85,0.706341564655304,0.703448474407196,1,0.0,0.5014901327756272,5,0,off,0,0,0.0,0.0,0.0,0.567749523888924,-0.0011631529808511093,0.34558003552921573,0.751331480228342,0.6303346965509699,0.7151082134371624,0.5014901327756272,0.6017881593307526
hrl,multi,0,weighted_cka,1,72,3.0130787881302523,248.25,0.7064587473869324,0.7017098665237427,1,0.0,0.5021797980217088,5,0,off,0,0,0.0,0.0,0.0,0.4761434821166911,-0.059224629637669016,0.5011155408513731,0.9392167160105891,0.45445775135688005,0.7013699274323881,0.5021797980217088,0.6026157576260506
hrl,multi,0,weighted_cka,1,73,3.042289354469191,244.54999999999998,0.7123104333877563,0.7008691430091858,1,0.0,0.5070482257448652,5,0,off,0,0,0.0,0.0,0.0,0.37126041939652693,0.241094920920208,0.5061817868598736,0.7549785236706956,0.10039700083248304,1.0683767027894036,0.5070482257448652,0.6084578708938382
hrl,multi,0,weighted_cka,1,74,2.3215804727151066,300.85,0.6853264570236206,0.5853939056396484,0,0.0,0.3869300787858509,5,0,off,0,0,0.0,0.0,0.0,-0.04390768958907594,0.306746818864718,0.09322893624566489,0.8721979285031556,0.5270750710871069,0.5662394076035357,0.3869300787858509,0.46431609454302103
hrl,multi,0,weighted_cka,1,75,2.8602716464217623,290.55000000000007,0.707196831703186,0.701301634311676,1,0.0,0.47671194107029374,5,0,off,0,0,0.0,0.0,0.0,0.3616927306451541,0.38566989023861237,0.49914367957657657,1.1856599378661774,0.5108615991205442,-0.08275619102530185,0.47671194107029374,0.5720543292843525
hrl,multi,0,weighted_cka,1,76,2.853519349268858,284.95000000000005,0.705121636390686,0.7008109092712402,1,0.0,0.4755865582114763,5,0,off,0,0,0.0,0.0,0.0,0.6372840813751971,0.2903991019412932,0.4648957231130916,1.1239859828425685,0.4746867783498018,-0.13773231835309419,0.4755865582114763,0.5707038698537715
hrl,multi,0,weighted_cka,1,77,1.7901513742084139,300.6,0.5368286967277527,0.26102709770202637,0,0.0,0.29835856236806896,5,0,off,0,0,0.0,0.0,0.0,0.09119626730470912,0.4592559985034167,0.51915412014327,0.24092409740458187,0.11001053838711217,0.3696103524653241,0.29835856236806896,0.35803027484168276
hrl,multi,0,weighted_cka,1,78,2.392546683087618,300.6,0.7007708549499512,0.6842730641365051,0,0.0,0.39875778051460303,5,0,off,0,0,0.0,0.0,0.0,-0.11361088750753,0.4203601591980549,0.5145918065751901,0.7943077430461707,0.4110543292275396,0.36584353254819285,0.39875778051460303,0.47850933661752365
hrl,multi,0,weighted_cka,1,79,1.9584134668673672,300.2,0.664768397808075,0.5593041777610779,0,0.0,0.32640224447789457,5,0,off,0,0,0.0,0.0,0.0,-0.004048919502063715,0.1006773740593343,0.1241308305012061,0.4833780251116546,0.5017639133338815,0.7525122433633544,0.32640224447789457,0.3916826933734735
hrl,multi,0,weighted_cka,1,80,2.8963759342864877,275.29999999999995,0.7084869146347046,0.7020210027694702,1,0.0,0.4827293223810811,5,0,off,0,0,0.0,0.0,0.0,0.18823306923895133,0.383272446583258,0.6006242199570405,0.9391589785709181,0.10811073469836252,0.6769764852379564,0.4827293223810811,0.5792751868572974
hrl,multi,0,weighted_cka,1,81,2.8190562454043095,298.15,0.7081199884414673,0.7005294561386108,1,0.0,0.46984270756738494,5,0,off,0,0,0.0,0.0,0.0,0.08059354852609396,0.5971347017851657,0.4171931954855098,0.8972779286447912,0.5217685701440785,0.3050883008186705,0.46984270756738494,0.5638112490808619
hrl,multi,0,weighted_cka,1,82,3.101525400384125,228.75,0.7066668272018433,0.7055876851081848,1,0.0,0.5169209000640208,5,0,off,0,0,0.0,0.0,0.0,0.5643697390491141,0.3574443346232583,0.4341826495522981,0.8716946015711873,0.5494075137390754,0.3244265618491918,0.5169209000640208,0.620305080076825
hrl,multi,0,weighted_cka,1,83,0.8846412050755261,300.3499999999999,0.42028936743736267,0.1521875262260437,0,0.0,0.1474402008459208,5,0,off,0,0,0.0,0.0,0.0,0.4018735519795298,0.2717158899889327,0.10129770561866458,-0.19999236100725865,0.0728788921615049,0.2368675263341516,0.1474402008459208,0.17692824101510496
